balise,map,odometry,imu,gnss_open,secure,unsafe,fused
0.1406963583104585,-0.0075479241267241955,-0.12839101154127805,-0.6136305754186292,0.4463662469523579,0.004757422642456269,-0.16726432846627132,-0.12029196767357281
0.1185061594865948,0.026957177309083695,-1.3695442883496072,0.25108943614423196,0.024844111952146197,-1.2240809515539286,0.27593354809637816,-0.13366129568194765
0.06222985182952121,0.008453690011645329,-1.1175146797329694,0.5085274612577368,-0.24886354422123919,-1.0468311378918027,0.25966391703649766,-0.09708839305468231
0.14096119058645643,0.004553394988402523,0.517507034586936,-0.1717533410037261,-0.14075072940549474,0.663021620161795,-0.31250407040922085,-0.04612645010999766
0.06594203585877519,0.014616483164772848,-0.00684700244988671,0.44800335052709517,0.266380194629819,0.07371151657366132,0.7143835451569142,0.5394412632510548
0.10292778840291865,-0.021346685093226608,0.605704846170805,0.23608323006683438,-0.08272444519597053,0.687285949480497,0.15335878487086385,0.2991532512765356
0.08892510613735495,0.056011574995428526,1.7424274608111379,0.314595445959166,-0.23613126486403913,1.8873641419439213,0.07846418109512687,0.5724034710467966
0.046673388608923436,0.016835584739964063,1.8071260782022274,0.3462605781551025,0.13055256587039749,1.870635051551115,0.4768131440255,0.857410975980361
0.1787978114199854,9.439629703943998e-05,0.8649975766799516,-0.012572302961435118,-0.5322337198055107,1.0438897843969763,-0.5448060227669458,-0.1109958088668212
0.14064663216505857,-0.03736339091966843,-1.5456550215193472,-0.2508281780657334,0.07348047145997942,-1.442371780273957,-0.17734770660575394,-0.5227759261001275
0.09133016342732747,-0.01609049536083252,-1.4828170440110204,-0.2685196919995073,0.3990071443653577,-1.4075773759445256,0.1304874523658504,-0.2894974365932842
0.2251085946884016,0.047554779838714596,0.12267195720405108,0.29874933996288994,0.035446608361175885,0.3953353317311673,0.33419594832406585,0.3508907044088723
0.17575504134804174,-0.01993230657372083,1.2646003573455529,-0.0503106563282192,0.9789763606819403,1.4204230921198737,0.9286657043537211,1.0629452666285335
0.10710754820112663,0.03136621019164382,0.7356811154348804,-0.08754269205738743,0.04608510202829337,0.8741548738276508,-0.04145759002909406,0.20856008925488678
0.053414254823752574,0.029813122009939786,-0.6373831164526547,0.018667673201790542,-0.28878686335144305,-0.5541557396189623,-0.2701191901496525,-0.34767837783373057
0.07888162549242586,0.0224559028944787,0.5959777407736383,-0.24194913195013604,1.3131863789727274,0.6973152691605429,1.0712372470225913,0.9691338912594349
0.19127565787131687,0.009088654838243273,0.03439377126027833,0.1203310523710136,-0.030417315650964588,0.2347580839698385,0.08991373672004901,0.12946501958950257
0.11343842921538036,0.06197797734615359,0.16520512267635518,0.30045886898497054,-0.24967750153359702,0.3406215292378891,0.050781367451373516,0.12992529293696625
0.14116836303937239,-0.019156753739763346,-2.482077084581954,0.48517570815867006,-0.6954491215561857,-2.360065475282345,-0.2102734133975156,-0.7972969014697175
0.0549782023906783,0.023858621240652036,-0.44910075234174196,0.32763531548039615,-0.6114950888161982,-0.37026392871041164,-0.28385977333580203,-0.30745334295177035
0.13362225342111628,0.03970435554455991,0.04941208940329555,-0.2238781547325301,0.047137487061959416,0.22273869836897175,-0.17674066767057067,-0.06765859642140855
0.07202276918724257,0.012322430792543195,-0.5525774374586676,-0.043603690381012285,0.10583357510245081,-0.4682322374788818,0.062229884721438526,-0.08261841516073717
0.07011231876008601,-0.006182970607954379,0.5758625988101098,-0.21934480299233852,0.21910322096545443,0.6397919469622415,-0.00024158202688409625,0.17452635080330298
0.056800168629008954,-0.012613500539561595,-0.19065743985167996,0.37335367195111496,0.226103169219442,-0.14647077176223258,0.599456841170557,0.3957734073368359
0.1400643557993477,-0.018099313923662975,0.449956494360373,-0.11779246253023827,0.8291134139375791,0.5719215362360578,0.7113209514073409,0.673256464901922
0.04093241853687997,-0.02194771189370599,-0.5234187953124139,-0.023496894661321523,0.7572914882760908,-0.5044340886692399,0.7337945936147693,0.39568313949202827
0.11535619868519573,0.005178421397902342,0.12991627208939646,0.03684118603908965,-0.5510503758068104,0.25045089217249455,-0.5142091897677207,-0.30541065690097857
0.0703706597024427,0.019430566351535974,-0.36555556511728177,-0.28674077280816124,-0.1933968964607268,-0.2757543390633031,-0.480137669268888,-0.42432863660555936
0.09859792618542489,0.008074725875754536,0.20807861215751666,-0.02809464845932411,-0.9081372061554169,0.3147512642186961,-0.936231854614741,-0.5946376665269875
0.12541844214986664,-0.004188836364328092,1.7552278019887035,0.35445791514695474,0.4003334399317102,1.8764574077742422,0.7547913550786649,1.0610741488332596
0.10327719084818825,-0.010457859330086652,-0.14463606699488407,0.08333168878303106,0.748104030670135,-0.05181673547678248,0.8314357194531661,0.5902542832882526
0.17070565112361014,0.0035410251283700747,0.4605980245478739,-0.1838933411358383,-0.007293727906112102,0.6348447007998541,-0.1911870690419504,0.03436965311184448
0.08853682630759996,0.055913407431144264,0.697148813151226,0.15745785445691104,-0.9033712179262638,0.8415990468899702,-0.7459133634693528,-0.31242628859849786
0.18668747389845688,-0.011470557706300899,0.4200956192394422,0.36378080117244505,0.21402942636791664,0.5953125354315982,0.5778102275403617,0.5825894180536151
0.04122158248388283,-0.010718157909958817,0.28627538539260855,-0.43052422422055214,0.14728172338307743,0.31677880996653257,-0.2832425008374747,-0.11940032789866101
0.07842948040128198,0.002182909259340933,0.9705368832009531,0.22358234678327166,0.5119425675735945,1.051149272861576,0.7355249143568661,0.8217094878023288
0.17670454789976178,0.01881884931447129,0.42976149509388195,-0.1286114588449761,-0.06356830375240503,0.625284892308115,-0.19217976259738112,0.031037618100190345
0.0889829398231433,0.04605303260408882,0.8362383600544386,-0.09162588327314591,0.18500124235374896,0.9712743324816707,0.09337535908060304,0.3330949704224876
0.05388838040659781,0.001684151208380464,0.7094108760344552,0.22343902805851737,-0.705088943714488,0.7649834076494335,-0.4816499156559707,-0.14124348530001746
0.1901713501862715,0.009080837534748611,0.6107202190920332,0.028958204970311027,-0.7905711592054654,0.8099724068130534,-0.7616129542351544,-0.33247492884079244
0.09870538201356287,-0.019662577320961643,0.24302293825807197,-0.3357612142136679,-0.31857841498593575,0.3220657429506732,-0.6543396291996036,-0.38772180252963134
0.027110197828242484,-0.009843064476729158,0.4206386641757188,-0.012487207692397714,0.2730845888044968,0.43790579752723213,0.2605973811120991,0.3090133218507183
0.0743535291474803,-0.017572736747286405,-1.5443926280119205,0.169676636819195,0.5089592090831081,-1.4876118356117265,0.6786358459023031,0.08711897663087342
0.11514812072147641,-0.023422400989609442,0.6343427020185716,0.3658354029770929,-0.31272056912847757,0.7260684217504385,0.05311483384861532,0.23687193737726106
0.14097426588803494,0.04836733933035261,-0.030706807431261786,-0.16713058016998564,-0.43171681214862784,0.15863479778712578,-0.5988473923186135,-0.39200885882873426
0.13260102356210404,0.026702160503614576,0.5183815406895896,-0.15499962088911576,0.3722338429484543,0.6776847247553083,0.21723422205933854,0.3429651078363591
0.08867168429694403,-0.0041870601076928774,-0.4014311439233846,0.07133123646834146,0.21935402521927683,-0.31694651973413346,0.29068526168761827,0.12476496915430647
0.0915798188005102,-0.017501783072567622,0.9594383720987126,0.18651335884810968,0.1665715230247254,1.0335164078266552,0.35308488187283504,0.5388839155754263
0.06802505323713966,-0.009747990740059193,0.05988515896510496,-0.13331069023827702,0.24487519685745168,0.11816222146218544,0.11156450661917466,0.11336608252463887
0.17206998920280292,0.02908229843336376,1.1575282737262549,0.11894402496413425,0.475514901796972,1.3586805613624218,0.5944589267611062,0.8031377369389521
0.031391847020534686,0.014821465461305349,-1.3324628883734686,-0.12702080826715179,-0.04821557283269619,-1.2862495758916286,-0.17523638109984796,-0.4786102991936303
0.14938041439402616,-0.02072320515737111,0.4369670524348707,-0.14198001959265952,-0.021086525340742,0.5656242616715257,-0.1630665449334015,0.035910196400517735
0.10474651170294813,0.02068601595223889,1.6257133578419047,0.10094060410905507,0.34154342029336343,1.7511458854970916,0.4424840244024185,0.7998280038630747
0.09775841819370842,0.0862924663386799,1.007963295862373,0.2782523080163988,0.01808450171991896,1.1920141803947613,0.2963368097363177,0.5409110007165734
0.08694381771216088,0.016988401622105683,-0.3763847099684104,0.20529432533671596,0.5188807334604022,-0.27245249063414384,0.7241750587971182,0.45203535247452004
0.011608793168548768,0.03553085564182062,0.7947003611174679,-0.3235173365166708,-0.18876630926768717,0.8418400099278373,-0.512283645784358,-0.14252584187827988
-0.03569141155203389,-0.0360092241275282,-1.0073243260159843,0.491205158693541,0.19368162763759375,-1.0790249616955465,0.6848867863311348,0.20323200430057864
0.11917733795374663,0.02874504585038962,0.43373654288081276,0.32911601811440433,-0.6028544087870285,0.581658926684949,-0.2737383906726241,-0.04016309479838168
0.051436640653598056,-0.008554980894395521,0.9897690379621941,-0.21704411008314697,-0.30904232274527926,1.0326506977213967,-0.5260864328284263,-0.10045675283008598
0.18465981007940724,0.00617417867873788,-1.1268704695396214,-0.15359750667190755,0.758686420129884,-0.9360364807814763,0.6050889134579764,0.18426830456154403
0.15191669845870537,0.01928950678505635,-1.8769674517624957,0.3547250386537589,0.8490065043862458,-1.7057612465187342,1.2037315430400046,0.4092637263013683
0.10955830067634344,0.026875252731126335,0.26793711330340225,0.2730499098532035,-0.07166797605045899,0.404370666710872,0.2013819338027445,0.2568101569056863
0.10915093619562435,0.012852537189035184,0.4118344462592982,-0.2538121251671842,0.8490844361857077,0.5338379196439578,0.5952723110185235,0.5784969998841658
-0.023549969880434805,0.005574032989079995,-0.09260739489731493,0.1006712210757825,-0.15975032655866184,-0.11058333178866975,-0.05907910548287934,-0.07314287988810127
0.040550260837296515,-0.019057333201399778,0.724831608158143,-0.1513834994048266,0.4747354060657239,0.7463245357940397,0.3233519066608973,0.43884906218351777
0.11324130346343657,0.008615191198229786,1.1988814442669093,-0.14082273704921042,-0.2405405255111817,1.3207379389285756,-0.3813632625603921,0.08341349518515218
0.145114077563303,0.022720763467524142,0.05302927123689882,-0.27623988824478973,-0.14596821371030275,0.22086411226772595,-0.4222081019550925,-0.24661042394319146
0.012518983286202925,0.0054572169224015536,-0.10104537089515651,0.025072419285479302,0.5432767644941243,-0.08306917068655204,0.5683491837796036,0.3904725037914426
0.02779392123692776,-0.010054372666428595,-0.9096979429296539,-0.13316535977916893,0.18365490744220736,-0.8919583943591547,0.050489547663038425,-0.20685584311270197
0.12418224730791357,-0.012473588355158697,0.4807870473244181,-0.4989963627730222,0.40968194316256645,0.5924957062771731,-0.08931441961045572,0.09686105540297134
0.0660201472956485,-0.005690568229215078,0.5497958882905747,0.08658356061891287,0.7579093991572493,0.6101254673570081,0.8444929597761621,0.78049643409823
0.10441412687647529,0.025792113216361396,0.6429782961759437,-0.14191542058959078,0.05911278192395103,0.7731845362687805,-0.08280263866563975,0.15093372406635408
0.06880547789271817,-0.012805350892831326,1.2922847069836854,-0.07003918539369437,-0.0001844878405867223,1.348284833983572,-0.0702236732342811,0.3171150961893295
0.09934731009045056,-0.016213944405464337,-1.1043870181835012,0.02694778332859388,-0.6818401882676299,-1.021253652498515,-0.654892404939036,-0.7549312232274861
0.07514000295262635,-0.018064454352207448,1.1986353777087126,0.02313252306419163,-0.2907264639015803,1.2557109263091315,-0.2675939408373887,0.148360584422933
0.21413591692492898,-0.024013446681605048,0.3464013766695413,0.10339370864746675,-0.16397360842132033,0.5365238469128651,-0.060579899773853585,0.1024656013867122
0.08517582630651431,0.004805218000824864,-0.36496777218840837,-0.12785316145780187,-0.19746490213003173,-0.2749867278810692,-0.3253180635878336,-0.3115745593811925
0.15501562368137264,0.002568228035565334,0.5902485879896604,0.05096760837379677,0.8643629283729151,0.7478324397065984,0.9153305367467118,0.8695934076014228
0.09679626662621225,0.03847880986560732,-1.0179582354733865,0.1494431977931245,0.399089624809761,-0.8826831589815669,0.5485328226028855,0.15772414273559743
0.06023986350290232,-0.018582933448271874,-0.398506730128425,0.20368240021939343,0.6541863338168654,-0.3568498000737946,0.8578687340362589,0.5261769748369747
0.16609066826848987,0.018178179722011214,0.07075638894310365,0.183368330597384,-0.15868422856010078,0.25502523693360474,0.024684102037283218,0.0875811881558346
0.05053280209904194,0.019548348791712092,0.3615266455112509,-0.06961556206182531,0.6703190842409159,0.4316077964020049,0.6007035221790906,0.5545301435888206
0.1040017216859024,-0.016243000135336753,-1.1494675549368176,-0.6574862175203303,0.26660606551310495,-1.061708833386252,-0.39088015200722537,-0.5740570273077764
0.0681641830456591,0.05116141844160302,0.2400291964645358,-0.029619539160206806,-0.41775409853867274,0.3593547979517979,-0.44737363769887956,-0.22708789536178553
0.11898642435133298,-0.03899246287004308,-0.08821054662854999,0.15954942508576078,0.12947528592187918,-0.008216585147260085,0.28902471100763993,0.2078598274072373
0.09539204412743824,0.043805672309880146,-0.8201989902345775,-0.17970189169793566,-0.23105562332548213,-0.6810012737972592,-0.4107575150234178,-0.48455043514708596
0.048054165556713914,0.03130400610160723,-0.5690347669623993,0.10838709151845749,-0.5729858590532249,-0.48967659530407814,-0.46459876753476737,-0.47144653397293523
0.07117477290055897,-0.010380408939088492,-0.537355448510627,0.3150629379231083,0.3371333825070814,-0.4765610845491565,0.6521963204301897,0.34397715783947747
0.1020505781812811,-0.03238098913750611,-1.19504808631592,-0.20612127274102507,-0.31917527963311904,-1.1253784972721452,-0.5252965523741441,-0.6891552820944175
0.13196009206671147,0.015233522387861567,0.5449455528351796,-0.21783550121876982,0.20699684765381826,0.6921391672897527,-0.010838653564951561,0.18111688471800239
0.18259788909398555,-0.01611884914422253,-0.19210171004785756,-0.2460706898648263,-0.1796866995869908,-0.025622670098094536,-0.42575738945181707,-0.316496367040247
0.06786989715336306,0.020525724189768026,0.7841820729827191,-0.016500605426382542,-0.27110265650230997,0.8725776943258503,-0.2876032619286925,0.02919643410254641
0.11982812149813024,0.020483000743556183,0.6935006960315773,-0.4030478788519777,-0.7999350812782986,0.8338118182732637,-1.2029829601302762,-0.64681457691585
0.11937945732385422,0.03530189782068583,1.327997768570234,0.09758407723154443,-0.4254923125763427,1.482679123714774,-0.32790823534479824,0.16649181655730363
0.10508937696328402,0.04569653923223109,0.9447582524616123,-0.1715601279906255,-0.5541725758524167,1.0955441686571274,-0.7257327038430422,-0.22841376709763483
