t_s,p99_additive,p99_joint,bias_pct
2216.0,0.3883043608724368,0.3107056109692936,24.97500758388689
2217.0,0.38859924637612986,0.3093647772776316,25.611987827363826
2218.0,0.38987036117420965,0.31180334985575103,25.03725869352418
2219.0,0.39024269613523105,0.31272751679283006,24.786811259001485
2220.0,0.3901924611090123,0.31293800146273293,24.68682591605271
2221.0,0.390463018680202,0.3132964861922132,24.63051323232708
2222.0,0.39045222304390664,0.31432883634906533,24.217754749775967
2223.0,0.3907492385424334,0.3140874484497538,24.407785306627304
2224.0,0.3914556559210974,0.31452842684214777,24.457957537032748
2225.0,0.39142903940611073,0.3152453984958431,24.166456123949477
2226.0,0.39135602284893845,0.31503814814520015,24.224962961807293
2227.0,0.3913957404639034,0.31544343604425124,24.077947340453587
2228.0,0.3922096448878178,0.31572601694799296,24.224683375530432
2229.0,0.39100537227937215,0.3152762496427318,24.01992624641276
2230.0,0.3912570909121435,0.3161128769039469,23.771323314687276
2231.0,0.3901461124143021,0.3146846819535149,23.980013895920838
2232.0,0.39014401794276754,0.31513607338548416,23.80176402894103
2233.0,0.3908022282728141,0.3163897435137296,23.51924684178499
2234.0,0.3904405283957353,0.31606647009136163,23.53114466171473
2235.0,0.3904212818240685,0.316010003699031,23.54712738648206
2236.0,0.3900102838196563,0.31428306773112163,24.095226203316034
2237.0,0.39022523549305876,0.31453541972658633,24.06400393070729
2238.0,0.3903357241196591,0.31474343031936347,24.017115694390732
2239.0,0.3902416263768006,0.3147575926491045,23.981640313231956
2240.0,0.39019383915470757,0.31470585321844613,23.986838873270997
2241.0,0.38983320969350455,0.31551696241843424,23.55380411418677
2242.0,0.3909078916369309,0.3160888796964643,23.670244904633854
2243.0,0.39056220424158217,0.31554548887948675,23.77366116957731
2244.0,0.3894734471242567,0.3156288538059577,23.396021126667076
2245.0,0.3892065172633861,0.31319934094044266,24.26798731271813
2246.0,0.38928551735477995,0.3143224714380122,23.849088986166024
2247.0,0.38965034627904405,0.31394044987602343,24.11600557778355
2248.0,0.39061973229420943,0.3144423640754659,24.226178442183777
2249.0,0.39043941053971254,0.31428128683396495,24.232471641234564
2250.0,0.3882639533268123,0.31191132197502114,24.47895474531885
2251.0,0.38793732191054414,0.31246895718992235,24.15227592504532
2252.0,0.38864481865193634,0.31314604476620983,24.1097644845212
2253.0,0.3886564476198123,0.3119862563234957,24.574861790327706
2254.0,0.3887254204240858,0.31159064264366143,24.755165022281034
2255.0,0.38871238268519714,0.31187591430372646,24.636871543290127
2256.0,0.3889351510233726,0.3121651041300164,24.592770260887818
2257.0,0.38884562459900623,0.31305404689637983,24.210381068069452
2258.0,0.389181173089766,0.3135853070949757,24.10695408375578
2259.0,0.38897496934512477,0.3135240823767029,24.065419918131447
2260.0,0.38828376234467443,0.3131295568088424,24.000993806442782
2261.0,0.388205327603602,0.3130129349035192,24.0221359297051
2262.0,0.3882367086136077,0.31308151916550514,24.004990664547353
2263.0,0.388373916491914,0.31260066441655493,24.23963244505063
2264.0,0.38849747807092383,0.3128106174927741,24.195745395342307
2265.0,0.38850701336751386,0.3128272335730723,24.192196737488892
2266.0,0.3883821702212614,0.3141055972940954,23.647007110676
2267.0,0.3885627763332325,0.3132249703975618,24.05229884451674
2268.0,0.3868689957166301,0.3134162617682775,23.436159162238823
2269.0,0.38621968993266315,0.313142092984018,23.336880791805537
2270.0,0.38688969712815646,0.3133904157313222,23.452944859630655
2271.0,0.38618767010404564,0.31265215826997705,23.51991178982049
2272.0,0.3853199059423855,0.31311073215734475,23.061864819361766
2273.0,0.3853308101422576,0.3132105789852511,23.026115973050377
2274.0,0.38545974111210735,0.31339350842579106,22.995445262511225
2275.0,0.38590472392053765,0.3135814006907889,23.063652075801567
2276.0,0.38603598818852863,0.3131475717653017,23.276059913967796
2277.0,0.3863777655199165,0.312939568814016,23.46721348924261
2278.0,0.38701390391830653,0.31366176082993674,23.38574612802111
2279.0,0.3869064840572724,0.31421079479748826,23.135961737609033
2280.0,0.38660846750785716,0.3166472696703678,22.094363204306
2281.0,0.38797915174507336,0.31717106965176106,22.32488674678188
2282.0,0.3882283484297113,0.31834968649301026,21.950284514646555
2283.0,0.38679184602284433,0.31697105105345413,22.02749895845082
2284.0,0.38656794394758426,0.31727836447436963,21.838734446329376
2285.0,0.3851962900495852,0.31719700974386483,21.437554017495163
2286.0,0.3851812892304729,0.3162248319631707,21.80614875789808
2287.0,0.38528108588018417,0.31631812867897313,21.801771997456587
2288.0,0.384909942558764,0.31624674353129434,21.711907057368652
2289.0,0.38510341528783326,0.31616579502056413,21.80426262201618
2290.0,0.38544826747010585,0.31753824334565994,21.386407951662576
2291.0,0.38509028689392044,0.31840448583740005,20.94373792540565
2292.0,0.38518181113988875,0.3185863304761807,20.903433164935215
2293.0,0.38533687657046783,0.3171525537793138,21.49890391190077
2294.0,0.38531121048105355,0.31746768374265755,21.37021505262584
2295.0,0.3849827354338012,0.3158954373056923,21.870305794019117
2296.0,0.38528840108235524,0.31663251097036643,21.683146149958766
2297.0,0.38538262000366924,0.3175426787711752,21.36403884196627
2298.0,0.3854084475794918,0.31820874751454586,21.118118401780926
2299.0,0.38542631557020574,0.3191192940804632,20.778129909319688
2300.0,0.38509523280698094,0.31911006291086275,20.677871858447116
2301.0,0.38498234231303624,0.31866460041719435,20.811141811490508
2302.0,0.3850584171650297,0.3189190514745739,20.738606045844477
2303.0,0.38507607349379464,0.3210453621765892,19.944443639707753
2304.0,0.38563806598414646,0.32104647384402124,20.119078514317113
2305.0,0.3849471872547978,0.32093764273643954,19.944542488873516
2306.0,0.38515459407503927,0.32176441290004926,19.70080550663045
2307.0,0.38550900747116207,0.32086130813617175,20.148175456404417
2308.0,0.38555717526913097,0.3209448100331176,20.131923999439707
2309.0,0.385233199806848,0.31977126007372275,20.471489438429558
2310.0,0.3859438756100179,0.32130957976742,20.115894424742486
2311.0,0.3859294329730391,0.32084579290637966,20.285022121405948
2312.0,0.38615018268740614,0.3216297742293451,20.060458834278627
2313.0,0.38637788485840197,0.3211537711402152,20.309309614088278
2314.0,0.38539032486005065,0.31961614147867545,20.57911815000233
2315.0,0.3852481351470777,0.3184939687196889,20.959318851698594
2316.0,0.385136489736744,0.31932765283573294,20.608561869480233
2317.0,0.3850829855574474,0.31863612713525563,20.853523114152782
2318.0,0.3847729591725315,0.316526672463609,21.560990793522716
2319.0,0.3851462627049138,0.3169761911743629,21.50636969861619
2320.0,0.38514111718857785,0.31655597803342506,21.666038209491933
2321.0,0.38530236078840563,0.31662816821418,21.68922397573032
2322.0,0.38554402833379436,0.31668634997189193,21.74317850075129
2323.0,0.3859457070404103,0.3163845797206901,21.986257162447664
2324.0,0.38607652953054344,0.3157321532086906,22.279763276234043
2325.0,0.3878811999503465,0.31563160379560284,22.890482222284405
2326.0,0.38609233985573743,0.31523828286698335,22.476349111015615
2327.0,0.38600855424994723,0.31549224187624003,22.351203298802204
2328.0,0.38485638923501136,0.3133445424830065,22.822113378880093
2329.0,0.38482303154718267,0.3131255155266415,22.897372607899456
2330.0,0.38522986003039783,0.3123867192884044,23.318257865739334
2331.0,0.3852333254297872,0.31269563501900627,23.197538528598894
2332.0,0.3849003172506733,0.31199084215869105,23.36910743517837
2333.0,0.3848040425673561,0.3113203285436081,23.603891967965353
2334.0,0.3847050814050138,0.31196332483593797,23.317406495565084
2335.0,0.38490354270111726,0.3119824362820618,23.373465278387616
2336.0,0.38527680663871994,0.3116425426392045,23.627795927965934
2337.0,0.385856789868888,0.3124608605823518,23.489639358268377
2338.0,0.38593847036286616,0.3122500870090185,23.59915542688682
2339.0,0.3861185791616948,0.3128464516501566,23.421115094978084
2340.0,0.385784160134592,0.31494368086383706,22.49306259342989
2341.0,0.3873673541710481,0.314948400832383,22.99391047780135
2342.0,0.38768469439416664,0.314372685812705,23.320094871454256
2343.0,0.3860008916188967,0.31519499666363426,22.464155746363
2344.0,0.3853599075941672,0.31423176989311996,22.63556537432232
2345.0,0.38526349330125786,0.31542439775273406,22.141310579047758
2346.0,0.3873864536264314,0.31538702471648417,22.828912817409286
2347.0,0.38791259725054583,0.3166399823178367,22.509038312529704
2348.0,0.38850607834442447,0.31649772551107275,22.751617793484733
2349.0,0.3882756522109575,0.31544203181374375,23.08938348463947
2350.0,0.3881587386414838,0.31646104982212264,22.65608638398351
2351.0,0.3881295010401677,0.31565696109934865,22.95927189073119
2352.0,0.38750741099514613,0.31578011913568405,22.71431528235075
2353.0,0.3883365876358305,0.3164969262307978,22.698375703227324
2354.0,0.38861939770959203,0.3169054370165706,22.629451033770565
2355.0,0.38816026029839823,0.31686321213818686,22.500891687331027
2356.0,0.38849799791143286,0.3166051098773845,22.707431368334884
2357.0,0.38848608957797237,0.31696010254176904,22.56624302636878
2358.0,0.3886327494727495,0.31764622320705194,22.34766890945412
2359.0,0.39085390338129056,0.31800881356758004,22.906626076333648
2360.0,0.3904811426448517,0.31799500586211477,22.794740623746623
2361.0,0.38991154309070397,0.3179541214414745,22.631385095121214
2362.0,0.3895034288694786,0.31887263155148254,22.150159759506536
2363.0,0.38954023557834017,0.31769321916200793,22.615218733923868
2364.0,0.38937765632230226,0.3181607864927502,22.383924371891382
2365.0,0.39028849759679257,0.31800735013680953,22.729395225892436
2366.0,0.38908055702677724,0.3173426922967047,22.605803275595846
2367.0,0.38879767143634003,0.3168037250180147,22.725094666810342
2368.0,0.38747304319533776,0.31599935799034895,22.61830076476665
2369.0,0.3870818728397459,0.3157767361859169,22.580870749087524
2370.0,0.3872304140806643,0.31545586895365835,22.75264218893005
2371.0,0.3876475453607216,0.3159501237469428,22.692639193648212
2372.0,0.3874822592862279,0.3155555802896662,22.79366409256214
2373.0,0.3874745247079628,0.3159005776696082,22.65711179332246
2374.0,0.387562514660868,0.31587442913133473,22.695121516065075
2375.0,0.3875723874121542,0.3165239719047222,22.446456450008956
2376.0,0.38767984725629373,0.3162488427396256,22.586961551501638
2377.0,0.3880746831822704,0.31668411273996216,22.543148699388315
2378.0,0.3883565247233179,0.31767939504864434,22.247942666804434
2379.0,0.38806226452064957,0.3176437354285327,22.169028140005764
2380.0,0.38889525345796006,0.3180081153294731,22.29098400682139
2381.0,0.3889480521502988,0.31898616185677314,21.932578481238018
2382.0,0.38912757437655665,0.31843660820081804,22.19938422756915
2383.0,0.3887706411652973,0.31824401411720804,22.16117944707503
2384.0,0.3882985766989685,0.3172872117600786,22.38078381570139
2385.0,0.3875466532522248,0.3163399788798788,22.50954009179622
2386.0,0.38645487772134574,0.31541513375120717,22.522617455056306
2387.0,0.38806800025750177,0.3152595071518434,23.094781110150777
2388.0,0.38852147328730613,0.3164172613815854,22.787698620135078
2389.0,0.3882070256079545,0.3167314576627809,22.566614782315874
2390.0,0.3883510760040222,0.3169276355027679,22.536198330558797
2391.0,0.38885627889306784,0.3164091889226221,22.896645390460723
2392.0,0.3891339985199199,0.31691076286205017,22.789770535280994
2393.0,0.38904285422363416,0.31758965238538545,22.498592539640548
2394.0,0.3875381177184527,0.3159792288667634,22.646706591547193
2395.0,0.38753278046543976,0.31641933804164624,22.474429933367013
2396.0,0.38661733065305354,0.3164086409983246,22.189245348422926
2397.0,0.38694240220939224,0.31657927388153234,22.226069150120864
2398.0,0.38788005075418286,0.31740909495627767,22.201933377999893
2399.0,0.3886251157015558,0.31755637128270114,22.3798830210169
2400.0,0.3886605290705253,0.3184889697483649,22.032649789285408
2401.0,0.3876981767443789,0.31686769238603263,22.353331078024553
2402.0,0.38703287167234623,0.3176427053731753,21.845351750687758
2403.0,0.3869790320163214,0.3176422075619217,21.828592927431757
2404.0,0.3875383013728781,0.3169601095671274,22.26721586578808
2405.0,0.3870173618605405,0.3163194935943289,22.350145880316695
2406.0,0.3875580003125241,0.3167710633800075,22.346402533491073
2407.0,0.3868974582587266,0.31682590202654154,22.116738493911072
2408.0,0.3864167769892644,0.31684416404131155,21.95799097593025
2409.0,0.3855705402981051,0.316727629532082,21.735682127804345
2410.0,0.3859921337226426,0.31746211422973875,21.586833962590756
2411.0,0.386029659950343,0.3181349895869361,21.34146591406396
2412.0,0.38667767363153843,0.31941519907226124,21.05800686837711
2413.0,0.387300468662722,0.3187575991960226,21.503132674979277
2414.0,0.3870109000778667,0.3194141270081639,21.16273744773196
2415.0,0.3869327491701931,0.319471861129043,21.1163787016287
2416.0,0.38654146288890384,0.3196170610414391,20.938932868413996
2417.0,0.386746079186392,0.32086517735700637,20.53226915181392
2418.0,0.3870815643163642,0.32156217725033215,20.375340043498348
2419.0,0.38717602476371155,0.3209604707567334,20.630438960555097
2420.0,0.38717655170443543,0.3232435256322397,19.778594465936372
2421.0,0.38769413307266115,0.3235078037320309,19.840736019399795
2422.0,0.3885630400502243,0.3240408296638078,19.911753235960482
2423.0,0.38837397982689836,0.32312814146908014,20.191939352970767
2424.0,0.388503405443437,0.32284652309170014,20.336871440640515
2425.0,0.3875437993628037,0.3220992604905698,20.318127639460993
2426.0,0.387636677370172,0.32244193528690024,20.219064255790187
2427.0,0.3877957654177917,0.3220603615554135,20.41089550570718
2428.0,0.3885154955752746,0.32112974675676154,20.98396349110383
2429.0,0.38845164042930136,0.32133221803528134,20.887859550594623
2430.0,0.38858200726018677,0.3212928632721921,20.94324265490728
2431.0,0.3893600443691925,0.3223485142787108,20.788533876269643
2432.0,0.38935900415413083,0.3220368820094962,20.905096871062568
2433.0,0.38979682312104913,0.3229242357772976,20.70844487183976
2434.0,0.38982810623464204,0.3229002474874514,20.727100480092275
2435.0,0.3888149846741437,0.3224559351052945,20.579261332926112
2436.0,0.3885076264697143,0.3223424795284418,20.52635043264115
2437.0,0.3889617998669361,0.32246612913458367,20.62097836780865
2438.0,0.388669200691505,0.32341035797902495,20.178340335256827
2439.0,0.38752275085526466,0.32225632232668666,20.252955180942678
2440.0,0.38725266582005846,0.3228620875663549,19.943678968026845
2441.0,0.3870910605794182,0.32252688164719934,20.018231845506552
2442.0,0.3865804149220907,0.3224676522807105,19.881920616821922
2443.0,0.3864424790612298,0.3225409124224992,19.811925922447116
2444.0,0.385406767520066,0.3230599579430548,19.298835415561143
2445.0,0.3868777638283116,0.3220666146074988,20.123522986012652
2446.0,0.3868405221434804,0.3215827322799601,20.29269090440742
2447.0,0.3864438538493705,0.32299444661951837,19.644117071955236
2448.0,0.3862750975795379,0.3191194138937916,21.04406086309021
2449.0,0.3846612003333257,0.31837782080571836,20.81909454617914
2450.0,0.38727046523092973,0.31799832424201413,21.783806928553396
2451.0,0.38641371017048215,0.3181402117440739,21.460191420671613
2452.0,0.38637732598408575,0.31852511197590033,21.30199832197819
2453.0,0.38732298635813667,0.3187432875214221,21.51565272793563
2454.0,0.38755474818220387,0.31963163968539887,21.25043333121186
2455.0,0.38617493388543694,0.3175229320510889,21.621116116206075
2456.0,0.3853241342400796,0.3160003735119411,21.937873034038958
2457.0,0.3852257075696179,0.3165521194217919,21.694243675658797
2458.0,0.3848028908576681,0.3160064062912753,21.7705980628065
2459.0,0.3849192353162014,0.31576597611919105,21.900161647215377
2460.0,0.38496509061401213,0.3155159468935168,22.01129432736204
2461.0,0.38510696124816174,0.31612794005583933,21.819969845164056
2462.0,0.3851961277618105,0.317309157808454,21.394582627941983
